0200803,イワテケン,モリオカシ,シンジョウ,岩手県,盛岡市,新庄
0200806,イワテケン,モリオカシ,シンジョウチョウ,岩手県,盛岡市,新庄町
0200042,イワテケン,モリオカシ,シンデンチョウ,岩手県,盛岡市,新田町
0200884,イワテケン,モリオカシ,シンメイチョウ,岩手県,盛岡市,神明町
0200882,イワテケン,モリオカシ,スミヨシチョウ,岩手県,盛岡市,住吉町
0200127,イワテケン,モリオカシ,ゼンクネン,岩手県,盛岡市,前九年
0200861,イワテケン,モリオカシ,センボク,岩手県,盛岡市,仙北
0200865,イワテケン,モリオカシ,センボクチョウ,岩手県,盛岡市,仙北町
0200828,イワテケン,モリオカシ,ダイジジチョウ,岩手県,盛岡市,大慈寺町
0200135,イワテケン,モリオカシ,ダイシンチョウ,岩手県,盛岡市,大新町
0200825,イワテケン,モリオカシ,タカクズレ,岩手県,盛岡市,高崩
0200114,イワテケン,モリオカシ,タカマツ,岩手県,盛岡市,高松
0200115,イワテケン,モリオカシ,タテムカイチョウ,岩手県,盛岡市,館向町
0200202,イワテケン,モリオカシ,タマヤマ,岩手県,盛岡市,玉山
0284121,イワテケン,モリオカシ,タマヤマナガイ,岩手県,盛岡市,玉山永井
0284124,イワテケン,モリオカシ,タマヤマババ,岩手県,盛岡市,玉山馬場
0200822,イワテケン,モリオカシ,チャバタケ,岩手県,盛岡市,茶畑
0200021,イワテケン,モリオカシ,チュウオウドオリ,岩手県,盛岡市,中央通
0200121,イワテケン,モリオカシ,ツキガオカ,岩手県,盛岡市,月が丘
0200835,イワテケン,モリオカシ,ツシダ,岩手県,盛岡市,津志田
0200838,イワテケン,モリオカシ,ツシダチュウオウ,岩手県,盛岡市,津志田中央
0200836,イワテケン,モリオカシ,ツシダニシ,岩手県,盛岡市,津志田西
0200837,イワテケン,モリオカシ,ツシダチョウ,岩手県,盛岡市,津志田町
0200839,イワテケン,モリオカシ,ツシダミナミ,岩手県,盛岡市,津志田南
0200144,イワテケン,モリオカシ,ツチブチ,岩手県,盛岡市,土淵
0200802,イワテケン,モリオカシ,ツツジガオカ,岩手県,盛岡市,つつじが丘
0200055,イワテケン,モリオカシ,ツナギ,岩手県,盛岡市,繋
0200401,イワテケン,モリオカシ,テシロモリ,岩手県,盛岡市,手代森
0284122,イワテケン,モリオカシ,テラバヤシ,岩手県,盛岡市,寺林
0200137,イワテケン,モリオカシ,テンショウジチョウ,岩手県,盛岡市,天昌寺町
0200881,イワテケン,モリオカシ,テンジンチョウ,岩手県,盛岡市,天神町
0200052,イワテケン,モリオカシ,ナカオオタ,岩手県,盛岡市,中太田
0200043,イワテケン,モリオカシ,ナカガワチョウ,岩手県,盛岡市,中川町
0200131,イワテケン,モリオカシ,ナカツツミチョウ,岩手県,盛岡市,中堤町
0200816,イワテケン,モリオカシ,ナカノ,岩手県,盛岡市,中野
0200871,イワテケン,モリオカシ,ナカノハシドオリ,岩手県,盛岡市,中ノ橋通
0200141,イワテケン,モリオカシ,ナカヤシキチョウ,岩手県,盛岡市,中屋敷町
0200834,イワテケン,モリオカシ,ナガイ,岩手県,盛岡市,永井
0200062,イワテケン,モリオカシ,ナガタチョウ,岩手県,盛岡市,長田町
0200146,イワテケン,モリオカシ,ナガハシチョウ,岩手県,盛岡市,長橋町
0200064,イワテケン,モリオカシ,ナシノキチョウ,岩手県,盛岡市,梨木町
0200016,イワテケン,モリオカシ,ナスカワチョウ,岩手県,盛岡市,名須川町
0200827,イワテケン,モリオカシ,ナタヤチョウ,岩手県,盛岡市,鉈屋町
0200132,イワテケン,モリオカシ,ニシアオヤマ,岩手県,盛岡市,西青山
0200065,イワテケン,モリオカシ,ニシシタダイチョウ,岩手県,盛岡市,西下台町
0200864,イワテケン,モリオカシ,ニシセンボク,岩手県,盛岡市,西仙北
0200103,イワテケン,モリオカシ,ニシマツゾノ,岩手県,盛岡市,西松園
0200833,イワテケン,モリオカシ,ニシミルマエ,岩手県,盛岡市,西見前
0200313,イワテケン,モリオカシ,ネダモ,岩手県,盛岡市,根田茂
0200116,イワテケン,モリオカシ,ハコシミズ,岩手県,盛岡市,箱清水
0200872,イワテケン,モリオカシ,ハチマンチョウ,岩手県,盛岡市,八幡町
0200841,イワテケン,モリオカシ,ハバ,岩手県,盛岡市,羽場
0200876,イワテケン,モリオカシ,ババチョウ,岩手県,盛岡市,馬場町
