7710117,トクシマケン,トクシマシ,カワウチチョウ（ツルシマ）,徳島県,徳島市,川内町（鶴島）
7710111,トクシマケン,トクシマシ,カワウチチョウ（トミヒサ）,徳島県,徳島市,川内町（富久）
7710112,トクシマケン,トクシマシ,カワウチチョウ（トミヨシ）,徳島県,徳島市,川内町（富吉）
7710143,トクシマケン,トクシマシ,カワウチチョウ（ナカシマ）,徳島県,徳島市,川内町（中島）
7710132,トクシマケン,トクシマシ,カワウチチョウ（ヒライシエビスノ）,徳島県,徳島市,川内町（平石夷野）
7710133,トクシマケン,トクシマシ,カワウチチョウ（ヒライシエビスノバンガイ）,徳島県,徳島市,川内町（平石夷野番外）
7710136,トクシマケン,トクシマシ,カワウチチョウ（ヒライシコデン）,徳島県,徳島市,川内町（平石古田）
7710134,トクシマケン,トクシマシ,カワウチチョウ（ヒライシスミヨシ）,徳島県,徳島市,川内町（平石住吉）
7710138,トクシマケン,トクシマシ,カワウチチョウ（ヒライシリュウツウダンチ）,徳島県,徳島市,川内町（平石流通団地）
7710135,トクシマケン,トクシマシ,カワウチチョウ（ヒライシワカマツ）,徳島県,徳島市,川内町（平石若松）
7710137,トクシマケン,トクシマシ,カワウチチョウ（ヒライシワカミヤ）,徳島県,徳島市,川内町（平石若宮）
7710113,トクシマケン,トクシマシ,カワウチチョウ（マツオカ）,徳島県,徳島市,川内町（松岡）
7710116,トクシマケン,トクシマシ,カワウチチョウ（ミヤジマニシキノ）,徳島県,徳島市,川内町（宮島錦野）
7710115,トクシマケン,トクシマシ,カワウチチョウ（ミヤジマハマ）,徳島県,徳島市,川内町（宮島浜）
7710114,トクシマケン,トクシマシ,カワウチチョウ（ミヤジマホンウラ）,徳島県,徳島市,川内町（宮島本浦）
7710139,トクシマケン,トクシマシ,カワウチチョウ（ヨネヅ）,徳島県,徳島市,川内町（米津）
7700872,トクシマケン,トクシマシ,キタオキノス,徳島県,徳島市,北沖洲
7700011,トクシマケン,トクシマシ,キタサコイチバンチョウ,徳島県,徳島市,北佐古一番町
7700012,トクシマケン,トクシマシ,キタサコニバンチョウ,徳島県,徳島市,北佐古二番町
7700051,トクシマケン,トクシマシ,キタシマダチョウ,徳島県,徳島市,北島田町
7700812,トクシマケン,トクシマシ,キタジョウサンジマチョウ,徳島県,徳島市,北常三島町
7700003,トクシマケン,トクシマシ,キタタミヤ,徳島県,徳島市,北田宮
7700821,トクシマケン,トクシマシ,キタデキジマチョウ,徳島県,徳島市,北出来島町
7700806,トクシマケン,トクシマシ,キタマエガワチョウ,徳島県,徳島市,北前川町
7700006,トクシマケン,トクシマシ,キタヤソチョウ,徳島県,徳島市,北矢三町
7708032,トクシマケン,トクシマシ,キタヤマチョウ,徳島県,徳島市,北山町
7700916,トクシマケン,トクシマシ,ギンザ,徳島県,徳島市,銀座
7700042,トクシマケン,トクシマシ,クラモトチョウ,徳島県,徳島市,蔵本町
7700041,トクシマケン,トクシマシ,クラモトモトマチ,徳島県,徳島市,蔵本元町
7793116,トクシマケン,トクシマシ,コクフチョウイケジリ,徳島県,徳島市,国府町池尻
7793118,トクシマケン,トクシマシ,コクフチョウイド,徳島県,徳島市,国府町井戸
7793128,トクシマケン,トクシマシ,コクフチョウエンメイ,徳島県,徳島市,国府町延命
7793113,トクシマケン,トクシマシ,コクフチョウカワラダ,徳島県,徳島市,国府町川原田
7793123,トクシマケン,トクシマシ,コクフチョウカンノンジ,徳島県,徳島市,国府町観音寺
7793122,トクシマケン,トクシマシ,コクフチョウコウ,徳島県,徳島市,国府町府中
7793114,トクシマケン,トクシマシ,コクフチョウサクラマ,徳島県,徳島市,国府町桜間
7793101,トクシマケン,トクシマシ,コクフチョウサノヅカ,徳島県,徳島市,国府町佐野塚
7793115,トクシマケン,トクシマシ,コクフチョウシキジ,徳島県,徳島市,国府町敷地
7793112,トクシマケン,トクシマシ,コクフチョウシバハラ,徳島県,徳島市,国府町芝原
7793124,トクシマケン,トクシマシ,コクフチョウナカ,徳島県,徳島市,国府町中
7793127,トクシマケン,トクシマシ,コクフチョウニシヤノ,徳島県,徳島市,国府町西矢野
7793106,トクシマケン,トクシマシ,コクフチョウハナゾノ,徳島県,徳島市,国府町花園
7793125,トクシマケン,トクシマシ,コクフチョウハヤブチ,徳島県,徳島市,国府町早淵
7793117,トクシマケン,トクシマシ,コクフチョウヒガイ,徳島県,徳島市,国府町日開
7793103,トクシマケン,トクシマシ,コクフチョウヒガシクロダ,徳島県,徳島市,国府町東黒田
7793102,トクシマケン,トクシマシ,コクフチョウニシクロダ,徳島県,徳島市,国府町西黒田
7793120,トクシマケン,トクシマシ,コクフチョウミナミイワノブ,徳島県,徳島市,国府町南岩延
7793119,トクシマケン,トクシマシ,コクフチョウキタイワノブ,徳島県,徳島市,国府町北岩延
7793105,トクシマケン,トクシマシ,コクフチョウヒガシタカワ,徳島県,徳島市,国府町東高輪
7793104,トクシマケン,トクシマシ,コクフチョウニシタカワ,徳島県,徳島市,国府町西高輪
7793126,トクシマケン,トクシマシ,コクフチョウヤノ,徳島県,徳島市,国府町矢野
7793111,トクシマケン,トクシマシ,コクフチョウリュウオウ,徳島県,徳島市,国府町竜王
7793121,トクシマケン,トクシマシ,コクフチョウワダ,徳島県,徳島市,国府町和田
7700918,トクシマケン,トクシマシ,コンヤマチ,徳島県,徳島市,紺屋町
7708021,トクシマケン,トクシマシ,サイカチョウ,徳島県,徳島市,雑賀町
7700847,トクシマケン,トクシマシ,サイワイチョウ,徳島県,徳島市,幸町
7700921,トクシマケン,トクシマシ,サカエマチ,徳島県,徳島市,栄町
7700021,トクシマケン,トクシマシ,サコ１バンチョウ,徳島県,徳島市,佐古一番町
7700022,トクシマケン,トクシマシ,サコ２バンチョウ,徳島県,徳島市,佐古二番町
7700023,トクシマケン,トクシマシ,サコ３バンチョウ,徳島県,徳島市,佐古三番町
7700024,トクシマケン,トクシマシ,サコ４バンチョウ,徳島県,徳島市,佐古四番町
7700025,トクシマケン,トクシマシ,サコ５バンチョウ,徳島県,徳島市,佐古五番町
7700026,トクシマケン,トクシマシ,サコ６バンチョウ,徳島県,徳島市,佐古六番町
7700027,トクシマケン,トクシマシ,サコ７バンチョウ,徳島県,徳島市,佐古七番町
7700028,トクシマケン,トクシマシ,サコ８バンチョウ,徳島県,徳島市,佐古八番町
7700039,トクシマケン,トクシマシ,サコヤマチョウ,徳島県,徳島市,佐古山町
7708025,トクシマケン,トクシマシ,サンゲンヤチョウ,徳島県,徳島市,三軒屋町
