7611403,カガワケン,タカマツシ,コウナンチョウヨシミツ,香川県,高松市,香南町吉光
7690105,カガワケン,タカマツシ,コクブンジチョウカシハラ,香川県,高松市,国分寺町柏原
7690102,カガワケン,タカマツシ,コクブンジチョウコクブ,香川県,高松市,国分寺町国分
7690104,カガワケン,タカマツシ,コクブンジチョウシンミョウ,香川県,高松市,国分寺町新名
7690101,カガワケン,タカマツシ,コクブンジチョウニイ,香川県,高松市,国分寺町新居
7690103,カガワケン,タカマツシ,コクブンジチョウフケ,香川県,高松市,国分寺町福家
7600023,カガワケン,タカマツシ,コトブキチョウ,香川県,高松市,寿町
7600044,カガワケン,タカマツシ,ゴボウマチ,香川県,高松市,御坊町
7600027,カガワケン,タカマツシ,コンヤマチ,香川県,高松市,紺屋町
7600004,カガワケン,タカマツシ,サイホウチョウ,香川県,高松市,西宝町
7600016,カガワケン,タカマツシ,サイワイチョウ,香川県,高松市,幸町
7600074,カガワケン,タカマツシ,サクラマチ,香川県,高松市,桜町
7618072,カガワケン,タカマツシ,サンジョウチョウ,香川県,高松市,三条町
7600019,カガワケン,タカマツシ,サンポート,香川県,高松市,サンポート
7618083,カガワケン,タカマツシ,サンミョウチョウ,香川県,高松市,三名町
7600015,カガワケン,タカマツシ,シウンチョウ,香川県,高松市,紫雲町
7600062,カガワケン,タカマツシ,シオガミチョウ,香川県,高松市,塩上町
7611614,カガワケン,タカマツシ,シオノエチョウカミニシオツ,香川県,高松市,塩江町上西乙
7611613,カガワケン,タカマツシ,シオノエチョウカミニシコウ,香川県,高松市,塩江町上西甲
7611611,カガワケン,タカマツシ,シオノエチョウヤスハラカミ,香川県,高松市,塩江町安原上
7611612,カガワケン,タカマツシ,シオノエチョウヤスハラカミヒガシ,香川県,高松市,塩江町安原上東
7611615,カガワケン,タカマツシ,シオノエチョウヤスハラシモ（カミコタ）,香川県,高松市,塩江町安原下（上小田）
7611615,カガワケン,タカマツシ,シオノエチョウヤスハラシモ（スミヤ）,香川県,高松市,塩江町安原下（炭谷）
7611501,カガワケン,タカマツシ,シオノエチョウヤスハラシモ（ダイ１ゴウ）,香川県,高松市,塩江町安原下（第１号）
7611502,カガワケン,タカマツシ,シオノエチョウヤスハラシモ（ダイ２ゴウ）,香川県,高松市,塩江町安原下（第２号）
7611503,カガワケン,タカマツシ,シオノエチョウヤスハラシモ（ダイ３ゴウ）,香川県,高松市,塩江町安原下（第３号）
7611504,カガワケン,タカマツシ,シオノエチョウヤスハラシモ（ソノタ）,香川県,高松市,塩江町安原下（その他）
7600047,カガワケン,タカマツシ,シオヤマチ,香川県,高松市,塩屋町
7610313,カガワケン,タカマツシ,シモタイチョウ,香川県,高松市,下田井町
7618077,カガワケン,タカマツシ,シュツサクチョウ,香川県,高松市,出作町
7600036,カガワケン,タカマツシ,ジョウトウチョウ,香川県,高松市,城東町
7600014,カガワケン,タカマツシ,ショウワチョウ,香川県,高松市,昭和町
7600001,カガワケン,タカマツシ,シンキタマチ,香川県,高松市,新北町
7618003,カガワケン,タカマツシ,シンザイカワクボチョウ,香川県,高松市,神在川窪町
7610102,カガワケン,タカマツシ,シンデンチョウコウ,香川県,高松市,新田町甲
7610103,カガワケン,タカマツシ,シンデンチョウオツ,香川県,高松市,新田町乙
7600060,カガワケン,タカマツシ,スエヒロチョウ,香川県,高松市,末広町
7611616,カガワケン,タカマツシ,スゲザワチョウ,香川県,高松市,菅沢町
7600012,カガワケン,タカマツシ,セトウチチョウ,香川県,高松市,瀬戸内町
7610434,カガワケン,タカマツシ,ソガワヒガシマチ,香川県,高松市,十川東町
7610433,カガワケン,タカマツシ,ソガワニシマチ,香川県,高松市,十川西町
7610104,カガワケン,タカマツシ,タカマツチョウ,香川県,高松市,高松町
7600063,カガワケン,タカマツシ,タガチョウ,香川県,高松市,多賀町
7618076,カガワケン,タカマツシ,タヒカミマチ,香川県,高松市,多肥上町
7618075,カガワケン,タカマツシ,タヒシモマチ,香川県,高松市,多肥下町
7600053,カガワケン,タカマツシ,タマチ,香川県,高松市,田町
7600030,カガワケン,タカマツシ,タマモチョウ,香川県,高松市,玉藻町
7618057,カガワケン,タカマツシ,タムラチョウ,香川県,高松市,田村町
7618001,カガワケン,タカマツシ,タルミチョウ,香川県,高松市,亀水町
7600042,カガワケン,タカマツシ,ダイクマチ,香川県,高松市,大工町
7618041,カガワケン,タカマツシ,ダンシチョウ,香川県,高松市,檀紙町
7600007,カガワケン,タカマツシ,チュウオウチョウ,香川県,高松市,中央町
7618058,カガワケン,タカマツシ,チョクシチョウ,香川県,高松市,勅使町
7600061,カガワケン,タカマツシ,ツキジチョウ,香川県,高松市,築地町
7600093,カガワケン,タカマツシ,ツルイチチョウ（ダイヤマ）,香川県,高松市,鶴市町（台山）
7618032,カガワケン,タカマツシ,ツルイチチョウ（ソノタ）,香川県,高松市,鶴市町（その他）
7600035,カガワケン,タカマツシ,ツルヤマチ,香川県,高松市,鶴屋町
7618085,カガワケン,タカマツシ,テライチョウ,香川県,高松市,寺井町
7600018,カガワケン,タカマツシ,テンジンマエ,香川県,高松市,天神前
7600046,カガワケン,タカマツシ,トオリマチ,香川県,高松市,通町
7600054,カガワケン,タカマツシ,トキワチョウ,香川県,高松市,常磐町
7600026,カガワケン,タカマツシ,トギヤマチ,香川県,高松市,磨屋町
7600056,カガワケン,タカマツシ,ナカジンチョウ,香川県,高松市,中新町
7618043,カガワケン,タカマツシ,ナカツマチョウ,香川県,高松市,中間町
7600008,カガワケン,タカマツシ,ナカノチョウ,香川県,高松市,中野町
7618004,カガワケン,タカマツシ,ナカヤマチョウ,香川県,高松市,中山町
7618081,カガワケン,タカマツシ,ナリアイチョウ,香川県,高松市,成合町
7610445,カガワケン,タカマツシ,ニシウエタチョウ,香川県,高松市,西植田町
7600022,カガワケン,タカマツシ,ニシウチマチ,香川県,高松市,西内町
7618051,カガワケン,タカマツシ,ニシカスガチョウ,香川県,高松市,西春日町
7600020,カガワケン,タカマツシ,ニシキマチ,香川県,高松市,錦町
7600021,カガワケン,タカマツシ,ニシノマルチョウ,香川県,高松市,西の丸町
7618053,カガワケン,タカマツシ,ニシハゼマチ,香川県,高松市,西ハゼ町
7600003,カガワケン,タカマツシ,ニシマチ,香川県,高松市,西町
7618045,カガワケン,タカマツシ,ニシヤマサキチョウ,香川県,高松市,西山崎町
7600057,カガワケン,タカマツシ,ハタゴマチ,香川県,高松市,旅籠町
7600072,カガワケン,タカマツシ,ハナゾノチョウ,香川県,高松市,花園町
7618063,カガワケン,タカマツシ,ハナノミヤチョウ,香川県,高松市,花ノ宮町
