4001503,ヤマナシケン,コウフシ,シンギョウジチョウ,山梨県,甲府市,心経寺町
4000066,ヤマナシケン,コウフシ,シンデンチョウ,山梨県,甲府市,新田町
4000821,ヤマナシケン,コウフシ,スナダチョウ,山梨県,甲府市,砂田町
4000851,ヤマナシケン,コウフシ,スミヨシ,山梨県,甲府市,住吉
4000852,ヤマナシケン,コウフシ,スミヨシホンチョウ,山梨県,甲府市,住吉本町
4000806,ヤマナシケン,コウフシ,ゼンコウジ,山梨県,甲府市,善光寺
4000801,ヤマナシケン,コウフシ,ゼンコウジマチ,山梨県,甲府市,善光寺町
4001219,ヤマナシケン,コウフシ,ソウカザワチョウ,山梨県,甲府市,草鹿沢町
4000072,ヤマナシケン,コウフシ,ダイワチョウ,山梨県,甲府市,大和町
4001214,ヤマナシケン,コウフシ,タカナリチョウ,山梨県,甲府市,高成町
4000042,ヤマナシケン,コウフシ,タカバタケ,山梨県,甲府市,高畑
4001212,ヤマナシケン,コウフシ,タカマチ,山梨県,甲府市,高町
4000057,ヤマナシケン,コウフシ,タカムロチョウ,山梨県,甲府市,高室町
4000034,ヤマナシケン,コウフシ,タカラ,山梨県,甲府市,宝
4000016,ヤマナシケン,コウフシ,タケダ,山梨県,甲府市,武田
4001215,ヤマナシケン,コウフシ,タケヒナタマチ,山梨県,甲府市,竹日向町
4000074,ヤマナシケン,コウフシ,チヅカ,山梨県,甲府市,千塚
4000032,ヤマナシケン,コウフシ,チュウオウ,山梨県,甲府市,中央
4000067,ヤマナシケン,コウフシ,チョウショウジチョウ,山梨県,甲府市,長松寺町
4000003,ヤマナシケン,コウフシ,ツカハラチョウ,山梨県,甲府市,塚原町
4000006,ヤマナシケン,コウフシ,テンジンチョウ,山梨県,甲府市,天神町
4001216,ヤマナシケン,コウフシ,トウイワチョウ,山梨県,甲府市,塔岩町
4000807,ヤマナシケン,コウフシ,トウコウジ,山梨県,甲府市,東光寺
4000808,ヤマナシケン,コウフシ,トウコウジマチ,山梨県,甲府市,東光寺町
4000047,ヤマナシケン,コウフシ,トクギョウ,山梨県,甲府市,徳行
4000049,ヤマナシケン,コウフシ,トミタケ,山梨県,甲府市,富竹
4000855,ヤマナシケン,コウフシ,ナカコガワラ,山梨県,甲府市,中小河原
4000854,ヤマナシケン,コウフシ,ナカコガワラチョウ,山梨県,甲府市,中小河原町
4000844,ヤマナシケン,コウフシ,ナカチョウ,山梨県,甲府市,中町
4001505,ヤマナシケン,コウフシ,ナカバタケチョウ,山梨県,甲府市,中畑町
4000069,ヤマナシケン,コウフシ,ナカムラチョウ,山梨県,甲府市,中村町
4000825,ヤマナシケン,コウフシ,ナナサワチョウ,山梨県,甲府市,七沢町
4000833,ヤマナシケン,コウフシ,ニシアブラカワチョウ,山梨県,甲府市,西油川町
4000054,ヤマナシケン,コウフシ,ニシシモジョウマチ,山梨県,甲府市,西下条町
4000826,ヤマナシケン,コウフシ,ニシタカハシチョウ,山梨県,甲府市,西高橋町
4000004,ヤマナシケン,コウフシ,ニシダチョウ,山梨県,甲府市,西田町
4000071,ヤマナシケン,コウフシ,ハグロチョウ,山梨県,甲府市,羽黒町
4000843,ヤマナシケン,コウフシ,ヒガシシモジョウマチ,山梨県,甲府市,東下条町
4000083,ヤマナシケン,コウフシ,ヒラセマチ,山梨県,甲府市,平瀬町
4000027,ヤマナシケン,コウフシ,フジミ,山梨県,甲府市,富士見
4000051,ヤマナシケン,コウフシ,フルカミジョウマチ,山梨県,甲府市,古上条町
4093712,ヤマナシケン,コウフシ,フルセキマチ,山梨県,甲府市,古関町
4000056,ヤマナシケン,コウフシ,ホリノウチチョウ,山梨県,甲府市,堀之内町
4000832,ヤマナシケン,コウフシ,マスツボチョウ,山梨県,甲府市,増坪町
4000031,ヤマナシケン,コウフシ,マルノウチ,山梨県,甲府市,丸の内
4000007,ヤマナシケン,コウフシ,ミサキ,山梨県,甲府市,美咲
4001218,ヤマナシケン,コウフシ,ミタケチョウ,山梨県,甲府市,御岳町
4000008,ヤマナシケン,コウフシ,ミドリガオカ,山梨県,甲府市,緑が丘
4000863,ヤマナシケン,コウフシ,ミナミグチチョウ,山梨県,甲府市,南口町
4000058,ヤマナシケン,コウフシ,ミヤバラチョウ,山梨県,甲府市,宮原町
4000021,ヤマナシケン,コウフシ,ミヤマエチョウ,山梨県,甲府市,宮前町
4000813,ヤマナシケン,コウフシ,ムコウマチ,山梨県,甲府市,向町
4000022,ヤマナシケン,コウフシ,モトコンヤマチ,山梨県,甲府市,元紺屋町
4000017,ヤマナシケン,コウフシ,ヤカタ,山梨県,甲府市,屋形
4000075,ヤマナシケン,コウフシ,ヤマミヤチョウ,山梨県,甲府市,山宮町
4000864,ヤマナシケン,コウフシ,ユダ,山梨県,甲府市,湯田
4000073,ヤマナシケン,コウフシ,ユムラ,山梨県,甲府市,湯村
4000802,ヤマナシケン,コウフシ,ヨコネマチ,山梨県,甲府市,横根町
4000827,ヤマナシケン,コウフシ,ヨモギサワ,山梨県,甲府市,蓬沢
4000824,ヤマナシケン,コウフシ,ヨモギサワマチ,山梨県,甲府市,蓬沢町
4000866,ヤマナシケン,コウフシ,ワカマツチョウ,山梨県,甲府市,若松町
4000001,ヤマナシケン,コウフシ,ワダマチ,山梨県,甲府市,和田町
4000812,ヤマナシケン,コウフシ,ワドマチ,山梨県,甲府市,和戸町
4030000,ヤマナシケン,フジヨシダシ,イカニケイサイガナイバアイ,山梨県,富士吉田市,以下に掲載がない場合
4030012,ヤマナシケン,フジヨシダシ,アサヒ,山梨県,富士吉田市,旭
4030031,ヤマナシケン,フジヨシダシ,アサマ,山梨県,富士吉田市,浅間
4030011,ヤマナシケン,フジヨシダシ,アラクラ,山梨県,富士吉田市,新倉
4030006,ヤマナシケン,フジヨシダシ,アラヤ,山梨県,富士吉田市,新屋
4030003,ヤマナシケン,フジヨシダシ,オオアスミ,山梨県,富士吉田市,大明見
4030001,ヤマナシケン,フジヨシダシ,カミクレチ,山梨県,富士吉田市,上暮地
4030005,ヤマナシケン,フジヨシダシ,カミヨシダ,山梨県,富士吉田市,上吉田
4030032,ヤマナシケン,フジヨシダシ,カミヨシダヒガシ,山梨県,富士吉田市,上吉田東
4030002,ヤマナシケン,フジヨシダシ,コアスミ,山梨県,富士吉田市,小明見
4030004,ヤマナシケン,フジヨシダシ,シモヨシダ,山梨県,富士吉田市,下吉田
4030008,ヤマナシケン,フジヨシダシ,シモヨシダヒガシ,山梨県,富士吉田市,下吉田東
4030017,ヤマナシケン,フジヨシダシ,シンニシハラ,山梨県,富士吉田市,新西原
4030019,ヤマナシケン,フジヨシダシ,シンマチ,山梨県,富士吉田市,新町
4030014,ヤマナシケン,フジヨシダシ,タツガオカ,山梨県,富士吉田市,竜ケ丘
4030015,ヤマナシケン,フジヨシダシ,トキワダイ,山梨県,富士吉田市,ときわ台
4030007,ヤマナシケン,フジヨシダシ,ナカゾネ,山梨県,富士吉田市,中曽根
4030009,ヤマナシケン,フジヨシダシ,フジミ,山梨県,富士吉田市,富士見
4030016,ヤマナシケン,フジヨシダシ,マツヤマ,山梨県,富士吉田市,松山
4030013,ヤマナシケン,フジヨシダシ,ミドリガオカ,山梨県,富士吉田市,緑ケ丘
4030018,ヤマナシケン,フジヨシダシ,ムカイバラ,山梨県,富士吉田市,向原
4020000,ヤマナシケン,ツルシ,イカニケイサイガナイバアイ,山梨県,都留市,以下に掲載がない場合
4020015,ヤマナシケン,ツルシ,アサヒソシ,山梨県,都留市,朝日曽雌
4020014,ヤマナシケン,ツルシ,アサヒババ,山梨県,都留市,朝日馬場
4020042,ヤマナシケン,ツルシ,アツハラ,山梨県,都留市,厚原
4020011,ヤマナシケン,ツルシ,イグラ,山梨県,都留市,井倉
4020023,ヤマナシケン,ツルシ,オオノ,山梨県,都留市,大野
4020045,ヤマナシケン,ツルシ,オオハタ,山梨県,都留市,大幡
4020002,ヤマナシケン,ツルシ,オオハラ,山梨県,都留市,大原
4020006,ヤマナシケン,ツルシ,オガタヤマ,山梨県,都留市,小形山
4020024,ヤマナシケン,ツルシ,オノ,山梨県,都留市,小野
4020034,ヤマナシケン,ツルシ,カツラマチ,山梨県,都留市,桂町
4020041,ヤマナシケン,ツルシ,カナイ,山梨県,都留市,金井
4020044,ヤマナシケン,ツルシ,カハタ,山梨県,都留市,加畑
4020053,ヤマナシケン,ツルシ,カミヤ,山梨県,都留市,上谷
4020055,ヤマナシケン,ツルシ,カワダナ,山梨県,都留市,川棚
