0100812,アキタケン,アキタシ,イズミミタケネ,秋田県,秋田市,泉三嶽根
0100918,アキタケン,アキタシ,イズミミナミ,秋田県,秋田市,泉南
0100064,アキタケン,アキタシ,ウシジマ,秋田県,秋田市,牛島
0100062,アキタケン,アキタシ,ウシジマヒガシ,秋田県,秋田市,牛島東
0100063,アキタケン,アキタシ,ウシジマニシ,秋田県,秋田市,牛島西
0100066,アキタケン,アキタシ,ウシジマミナミ,秋田県,秋田市,牛島南
0101436,アキタケン,アキタシ,オオスミ,秋田県,秋田市,大住
0101420,アキタケン,アキタシ,オオスミミナミ,秋田県,秋田市,大住南
0100921,アキタケン,アキタシ,オオマチ,秋田県,秋田市,大町
0101428,アキタケン,アキタシ,オオヒラダイ,秋田県,秋田市,大平台
0101424,アキタケン,アキタシ,オノバ,秋田県,秋田市,御野場
0101425,アキタケン,アキタシ,オノバシンマチ,秋田県,秋田市,御野場新町
0100061,アキタケン,アキタシ,オロシマチ,秋田県,秋田市,卸町
0100111,アキタケン,アキタシ,カナアシイワセ,秋田県,秋田市,金足岩瀬
0100113,アキタケン,アキタシ,カナアシウラヤマ,秋田県,秋田市,金足浦山
0100126,アキタケン,アキタシ,カナアシオイワケ,秋田県,秋田市,金足追分
0100115,アキタケン,アキタシ,カナアシオオシミズ,秋田県,秋田市,金足大清水
0100123,アキタケン,アキタシ,カナアシカタダ,秋田県,秋田市,金足片田
0100121,アキタケン,アキタシ,カナアシクロカワ,秋田県,秋田市,金足黒川
0100116,アキタケン,アキタシ,カナアシコイズミ,秋田県,秋田市,金足小泉
0100114,アキタケン,アキタシ,カナアシシタカリ,秋田県,秋田市,金足下刈
0100125,アキタケン,アキタシ,カナアシタカオカ,秋田県,秋田市,金足高岡
0100124,アキタケン,アキタシ,カナアシニオザキ,秋田県,秋田市,金足鳰崎
0100112,アキタケン,アキタシ,カナアシホリウチ,秋田県,秋田市,金足堀内
0100122,アキタケン,アキタシ,カナアシヨシダ,秋田県,秋田市,金足吉田
0101403,アキタケン,アキタシ,カミキタテアラマキ,秋田県,秋田市,上北手荒巻
0101401,アキタケン,アキタシ,カミキタテオオスギサワ,秋田県,秋田市,上北手大杉沢
0101408,アキタケン,アキタシ,カミキタテオオド,秋田県,秋田市,上北手大戸
0101405,アキタケン,アキタシ,カミキタテオオヤマダ,秋田県,秋田市,上北手大山田
0101402,アキタケン,アキタシ,カミキタテオヤマダ,秋田県,秋田市,上北手小山田
0101404,アキタケン,アキタシ,カミキタテコノ,秋田県,秋田市,上北手古野
0101411,アキタケン,アキタシ,カミキタテゴショノ,秋田県,秋田市,上北手御所野
0101406,アキタケン,アキタシ,カミキタテサルタ,秋田県,秋田市,上北手猿田
0101407,アキタケン,アキタシ,カミキタテモモザキ,秋田県,秋田市,上北手百崎
0100137,アキタケン,アキタシ,カミシンジョウイシナザカ,秋田県,秋田市,上新城石名坂
0100132,アキタケン,アキタシ,カミシンジョウオマタ,秋田県,秋田市,上新城小又
0100135,アキタケン,アキタシ,カミシンジョウゴジッチョウ,秋田県,秋田市,上新城五十丁
0100131,アキタケン,アキタシ,カミシンジョウシラヤマ,秋田県,秋田市,上新城白山
0100136,アキタケン,アキタシ,カミシンジョウナカ,秋田県,秋田市,上新城中
0100138,アキタケン,アキタシ,カミシンジョウホタノ,秋田県,秋田市,上新城保多野
0100134,アキタケン,アキタシ,カミシンジョウミチカワ,秋田県,秋田市,上新城道川
0100133,アキタケン,アキタシ,カミシンジョウユノサト,秋田県,秋田市,上新城湯ノ里
0100947,アキタケン,アキタシ,カワシリウエノマチ,秋田県,秋田市,川尻上野町
0100942,アキタケン,アキタシ,カワシリオオカワマチ,秋田県,秋田市,川尻大川町
0100943,アキタケン,アキタシ,カワシリオヤスミマチ,秋田県,秋田市,川尻御休町
0100948,アキタケン,アキタシ,カワシリシンカワマチ,秋田県,秋田市,川尻新川町
0100946,アキタケン,アキタシ,カワシリソウシャマチ,秋田県,秋田市,川尻総社町
