9188035,フクイケン,フクイシ,エモリノサト,福井県,福井市,江守の里
9188207,フクイケン,フクイシ,エンザン,福井県,福井市,円山
9102175,フクイケン,フクイシ,エンジョウジチョウ,福井県,福井市,円成寺町
9103371,フクイケン,フクイシ,オオクボチョウ,福井県,福井市,大窪町
9102213,フクイケン,フクイシ,オオクボチョウ,福井県,福井市,大久保町
9188018,フクイケン,フクイシ,オオシマチョウ,福井県,福井市,大島町
9188063,フクイケン,フクイシ,オオセチョウ,福井県,福井市,大瀬町
9190323,フクイケン,フクイシ,オオタチョウ,福井県,福井市,太田町
9103253,フクイケン,フクイシ,オオタニチョウ,福井県,福井市,大谷町
9100005,フクイケン,フクイシ,オオテ,福井県,福井市,大手
9103255,フクイケン,フクイシ,オオトシチョウ,福井県,福井市,大年町
9190327,フクイケン,フクイシ,オオドロチョウ,福井県,福井市,大土呂町
9188116,フクイケン,フクイシ,オオマチ,福井県,福井市,大町
9103551,フクイケン,フクイシ,オオミチョウ,福井県,福井市,大味町
9100016,フクイケン,フクイシ,オオミヤ,福井県,福井市,大宮
9102334,フクイケン,フクイシ,オオミヤチョウ,福井県,福井市,大宮町
9190316,フクイケン,フクイシ,オオムラチョウ,福井県,福井市,大村町
9103634,フクイケン,フクイシ,オオモリチョウ,福井県,福井市,大森町
9103515,フクイケン,フクイシ,オオヤチョウ,福井県,福井市,大矢町
9100836,フクイケン,フクイシ,オオワダ,福井県,福井市,大和田
9100802,フクイケン,フクイシ,オオワダチョウ,福井県,福井市,大和田町
9188228,フクイケン,フクイシ,オカニシタニチョウ,福井県,福井市,岡西谷町
9103268,フクイケン,フクイシ,オクダイラチョウ,福井県,福井市,奥平町
9188071,フクイケン,フクイシ,オソガミチョウ,福井県,福井市,恐神町
9102465,フクイケン,フクイシ,オトミチョウ,福井県,福井市,小当見町
9103404,フクイケン,フクイシ,オニュウチョウ,福井県,福井市,大丹生町
9188226,フクイケン,フクイシ,オバタケチョウ,福井県,福井市,大畑町
9103621,フクイケン,フクイシ,オバチョウ,福井県,福井市,小羽町
9188053,フクイケン,フクイシ,オヤマダニチョウ,福井県,福井市,小山谷町
9102474,フクイケン,フクイシ,オリタテチョウ,福井県,福井市,折立町
9100842,フクイケン,フクイシ,カイホツ,福井県,福井市,開発
9100841,フクイケン,フクイシ,カイホツチョウ,福井県,福井市,開発町
