5200476,シガケン,オオツシ,カツラガワナカムラチョウ,滋賀県,大津市,葛川中村町
5200472,シガケン,オオツシ,カツラガワヌクイチョウ,滋賀県,大津市,葛川貫井町
5200471,シガケン,オオツシ,カツラガワホソカワチョウ,滋賀県,大津市,葛川細川町
5200475,シガケン,オオツシ,カツラガワボウムラチョウ,滋賀県,大津市,葛川坊村町
5200474,シガケン,オオツシ,カツラガワマチイチョウ,滋賀県,大津市,葛川町居町
5202161,シガケン,オオツシ,カミタナカミキリュウチョウ,滋賀県,大津市,上田上桐生町
5202167,シガケン,オオツシ,カミタナカミシバハラチョウ,滋賀県,大津市,上田上芝原町
5202165,シガケン,オオツシ,カミタナカミシンメチョウ,滋賀県,大津市,上田上新免町
5202166,シガケン,オオツシ,カミタナカミドウチョウ,滋賀県,大津市,上田上堂町
5202164,シガケン,オオツシ,カミタナカミナカノチョウ,滋賀県,大津市,上田上中野町
5202163,シガケン,オオツシ,カミタナカミヒラノチョウ,滋賀県,大津市,上田上平野町
5202162,シガケン,オオツシ,カミタナカミマキチョウ,滋賀県,大津市,上田上牧町
5200061,シガケン,オオツシ,カミデヒラキマチ,滋賀県,大津市,神出開町
5202143,シガケン,オオツシ,カヤノウラ,滋賀県,大津市,萱野浦
5200106,シガケン,オオツシ,カラサキ,滋賀県,大津市,唐崎
5200851,シガケン,オオツシ,カラハシチョウ,滋賀県,大津市,唐橋町
5200013,シガケン,オオツシ,カンガク,滋賀県,大津市,勧学
5200032,シガケン,オオツシ,カンノンジ,滋賀県,大津市,観音寺
5200843,シガケン,オオツシ,キタオオジ,滋賀県,大津市,北大路
5200501,シガケン,オオツシ,キタコマツ,滋賀県,大津市,北小松
5200503,シガケン,オオツシ,キタヒラ,滋賀県,大津市,北比良
5200514,シガケン,オオツシ,キド,滋賀県,大津市,木戸
5200244,シガケン,オオツシ,キヌガワ,滋賀県,大津市,衣川
5200812,シガケン,オオツシ,キノシタチョウ,滋賀県,大津市,木下町
5200044,シガケン,オオツシ,キョウマチ,滋賀県,大津市,京町
5202111,シガケン,オオツシ,キリュウ,滋賀県,大津市,桐生
5202151,シガケン,オオツシ,クリバヤシチョウ,滋賀県,大津市,栗林町
5200527,シガケン,オオツシ,クリハラ,滋賀県,大津市,栗原
5202279,シガケン,オオツシ,クロヅ,滋賀県,大津市,黒津
5200224,シガケン,オオツシ,コウヨウチョウ,滋賀県,大津市,向陽町
5200844,シガケン,オオツシ,コクブ,滋賀県,大津市,国分
5200821,シガケン,オオツシ,コジョウガオカ,滋賀県,大津市,湖城が丘
5200532,シガケン,オオツシ,コセイ,滋賀県,大津市,湖青
5200035,シガケン,オオツシ,コゼキチョウ,滋賀県,大津市,小関町
5200834,シガケン,オオツシ,ゴテンハマ,滋賀県,大津市,御殿浜
5200103,シガケン,オオツシ,コノオカチョウ,滋賀県,大津市,木の岡町
5200037,シガケン,オオツシ,ゴリョウチョウ,滋賀県,大津市,御陵町
5200002,シガケン,オオツシ,サイガワ,滋賀県,大津市,際川
5200855,シガケン,オオツシ,サカエマチ,滋賀県,大津市,栄町
5200113,シガケン,オオツシ,サカモト,滋賀県,大津市,坂本
5200116,シガケン,オオツシ,サカモトホンマチ,滋賀県,大津市,坂本本町
5200816,シガケン,オオツシ,サガミチョウ,滋賀県,大津市,相模町
5200026,シガケン,オオツシ,サクラノチョウ,滋賀県,大津市,桜野町
5202276,シガケン,オオツシ,サト,滋賀県,大津市,里
5202131,シガケン,オオツシ,サンダイジ,滋賀県,大津市,三大寺
5200006,シガケン,オオツシ,シガサト,滋賀県,大津市,滋賀里
5202117,シガケン,オオツシ,シバハラ,滋賀県,大津市,芝原
5200042,シガケン,オオツシ,シマノセキ,滋賀県,大津市,島の関
5200105,シガケン,オオツシ,シモサカモト,滋賀県,大津市,下阪本
5202135,シガケン,オオツシ,ショウヨウ,滋賀県,大津市,松陽
5200817,シガケン,オオツシ,ショウワチョウ,滋賀県,大津市,昭和町
5200015,シガケン,オオツシ,ジングウチョウ,滋賀県,大津市,神宮町
5202115,シガケン,オオツシ,シンメン,滋賀県,大津市,新免
5202132,シガケン,オオツシ,ジンリョウ,滋賀県,大津市,神領
5200531,シガケン,オオツシ,スイメイ,滋賀県,大津市,水明
5200056,シガケン,オオツシ,スエヒロチョウ,滋賀県,大津市,末広町
5200836,シガケン,オオツシ,スギウラチョウ,滋賀県,大津市,杉浦町
5200225,シガケン,オオツシ,セイフウチョウ,滋賀県,大津市,清風町
5200833,シガケン,オオツシ,セイラン,滋賀県,大津市,晴嵐
5200227,シガケン,オオツシ,セイワチョウ,滋賀県,大津市,清和町
5202277,シガケン,オオツシ,セキノツ,滋賀県,大津市,関津
5200815,シガケン,オオツシ,ゼゼ,滋賀県,大津市,膳所
5200825,シガケン,オオツシ,ゼゼイケノウチチョウ,滋賀県,大津市,膳所池ノ内町
5200823,シガケン,オオツシ,ゼゼカミベッポチョウ,滋賀県,大津市,膳所上別保町
5200824,シガケン,オオツシ,ゼゼヒラオチョウ,滋賀県,大津市,膳所平尾町
5202134,シガケン,オオツシ,セタ,滋賀県,大津市,瀬田
5202123,シガケン,オオツシ,セタオオエチョウ,滋賀県,大津市,瀬田大江町
5202124,シガケン,オオツシ,セタジンリョウチョウ,滋賀県,大津市,瀬田神領町
5202121,シガケン,オオツシ,セタツキノワチョウ,滋賀県,大津市,瀬田月輪町
5202125,シガケン,オオツシ,セタハシモトチョウ,滋賀県,大津市,瀬田橋本町
5202122,シガケン,オオツシ,セタミナミオオガヤチョウ,滋賀県,大津市,瀬田南大萱町
5200028,シガケン,オオツシ,センゴクダイ,滋賀県,大津市,千石台
5200863,シガケン,オオツシ,センチョウ,滋賀県,大津市,千町
5200842,シガケン,オオツシ,ソノヤマ,滋賀県,大津市,園山
5202278,シガケン,オオツシ,タイシ,滋賀県,大津市,太子
5200512,シガケン,オオツシ,ダイモツ,滋賀県,大津市,大物
5200033,シガケン,オオツシ,ダイモンドオリ,滋賀県,大津市,大門通
5200005,シガケン,オオツシ,タカサゴチョウ,滋賀県,大津市,高砂町
5200803,シガケン,オオツシ,タツガオカ,滋賀県,大津市,竜が丘
5200852,シガケン,オオツシ,タナベチョウ,滋賀県,大津市,田辺町
5202142,シガケン,オオツシ,タマノウラ,滋賀県,大津市,玉野浦
5202145,シガケン,オオツシ,タイショウグン,滋賀県,大津市,大将軍
5200111,シガケン,オオツシ,チノ,滋賀県,大津市,千野
5200023,シガケン,オオツシ,チャガサキ,滋賀県,大津市,茶が崎
5200066,シガケン,オオツシ,チャドチョウ,滋賀県,大津市,茶戸町
5200043,シガケン,オオツシ,チュウオウ,滋賀県,大津市,中央
5202152,シガケン,オオツシ,ツキノワ,滋賀県,大津市,月輪
5200826,シガケン,オオツシ,ツルノサト,滋賀県,大津市,鶴の里
5202116,シガケン,オオツシ,ドウ,滋賀県,大津市,堂
5200854,シガケン,オオツシ,トリイガワチョウ,滋賀県,大津市,鳥居川町
5200837,シガケン,オオツシ,ナカショウ,滋賀県,大津市,中庄
5202114,シガケン,オオツシ,ナカノ,滋賀県,大津市,中野
5200046,シガケン,オオツシ,ナガラ,滋賀県,大津市,長等
5200865,シガケン,オオツシ,ナンゴウ,滋賀県,大津市,南郷
5200871,シガケン,オオツシ,ナンゴウカミヤマチョウ,滋賀県,大津市,南郷上山町
5200801,シガケン,オオツシ,ニオノハマ,滋賀県,大津市,におの浜
5200027,シガケン,オオツシ,ニシコオリ,滋賀県,大津市,錦織
5200818,シガケン,オオツシ,ニシノショウ,滋賀県,大津市,西の庄
5200021,シガケン,オオツシ,ニホンマツ,滋賀県,大津市,二本松
5200102,シガケン,オオツシ,ノウカ,滋賀県,大津市,苗鹿
5202133,シガケン,オオツシ,ノゴウハラ,滋賀県,大津市,野郷原
5202273,シガケン,オオツシ,ハグリ,滋賀県,大津市,羽栗
5200001,シガケン,オオツシ,ハスイケチョウ,滋賀県,大津市,蓮池町
