7012143,オカヤマケン,オカヤマシキタク,シモマキ,岡山県,岡山市北区,下牧
7000001,オカヤマケン,オカヤマシキタク,シュク,岡山県,岡山市北区,宿
7000002,オカヤマケン,オカヤマシキタク,シュクホンマチ,岡山県,岡山市北区,宿本町
7011603,オカヤマケン,オカヤマシキタク,ショウダ,岡山県,岡山市北区,庄田
7000032,オカヤマケン,オカヤマシキタク,ショウワチョウ,岡山県,岡山市北区,昭和町
7010143,オカヤマケン,オカヤマシキタク,シライシ,岡山県,岡山市北区,白石
7010142,オカヤマケン,オカヤマシキタク,シライシニシシンマチ,岡山県,岡山市北区,白石西新町
7010141,オカヤマケン,オカヤマシキタク,シライシヒガシシンマチ,岡山県,岡山市北区,白石東新町
7011345,オカヤマケン,オカヤマシキタク,シンジョウカミ,岡山県,岡山市北区,新庄上
7011344,オカヤマケン,オカヤマシキタク,シンジョウシモ,岡山県,岡山市北区,新庄下
7000863,オカヤマケン,オカヤマシキタク,シンミチ,岡山県,岡山市北区,新道
7000986,オカヤマケン,オカヤマシキタク,シンヤシキチョウ,岡山県,岡山市北区,新屋敷町
7011141,オカヤマケン,オカヤマシキタク,スガノ,岡山県,岡山市北区,菅野
7011522,オカヤマケン,オカヤマシキタク,スギタニ,岡山県,岡山市北区,杉谷
7000861,オカヤマケン,オカヤマシキタク,セイキバシ,岡山県,岡山市北区,清輝橋
7000862,オカヤマケン,オカヤマシキタク,セイキホンマチ,岡山県,岡山市北区,清輝本町
7000027,オカヤマケン,オカヤマシキタク,セイシンチョウ,岡山県,岡山市北区,清心町
7000842,オカヤマケン,オカヤマシキタク,センドウチョウ,岡山県,岡山市北区,船頭町
7011343,オカヤマケン,オカヤマシキタク,ソウヅメ,岡山県,岡山市北区,惣爪
7000062,オカヤマケン,オカヤマシキタク,ダイアンジナカマチ,岡山県,岡山市北区,大安寺中町
7000061,オカヤマケン,オカヤマシキタク,ダイアンジニシマチ,岡山県,岡山市北区,大安寺西町
7000063,オカヤマケン,オカヤマシキタク,ダイアンジヒガシマチ,岡山県,岡山市北区,大安寺東町
7000064,オカヤマケン,オカヤマシキタク,ダイアンジミナミマチ,岡山県,岡山市北区,大安寺南町
7000906,オカヤマケン,オカヤマシキタク,ダイガクチョウ,岡山県,岡山市北区,大学町
7000913,オカヤマケン,オカヤマシキタク,ダイク,岡山県,岡山市北区,大供
7000912,オカヤマケン,オカヤマシキタク,ダイクオモテマチ,岡山県,岡山市北区,大供表町
7000911,オカヤマケン,オカヤマシキタク,ダイクホンマチ,岡山県,岡山市北区,大供本町
7011354,オカヤマケン,オカヤマシキタク,タカツカ,岡山県,岡山市北区,高塚
7011142,オカヤマケン,オカヤマシキタク,タカノ,岡山県,岡山市北区,高野
7011335,オカヤマケン,オカヤマシキタク,タカマツ,岡山県,岡山市北区,高松
7011331,オカヤマケン,オカヤマシキタク,タカマツイナリ,岡山県,岡山市北区,高松稲荷
7011355,オカヤマケン,オカヤマシキタク,タカマツタナカ,岡山県,岡山市北区,高松田中
7011334,オカヤマケン,オカヤマシキタク,タカマツハラコサイ,岡山県,岡山市北区,高松原古才
7000035,オカヤマケン,オカヤマシキタク,タカヤナギニシマチ,岡山県,岡山市北区,高柳西町
7000034,オカヤマケン,オカヤマシキタク,タカヤナギヒガシマチ,岡山県,岡山市北区,高柳東町
7093131,オカヤマケン,オカヤマシキタク,タケベチョウイチバ,岡山県,岡山市北区,建部町市場
7093121,オカヤマケン,オカヤマシキタク,タケベチョウオオダ,岡山県,岡山市北区,建部町大田
7093124,オカヤマケン,オカヤマシキタク,タケベチョウオグラ,岡山県,岡山市北区,建部町小倉
7093112,オカヤマケン,オカヤマシキタク,タケベチョウカワグチ,岡山県,岡山市北区,建部町川口
7093134,オカヤマケン,オカヤマシキタク,タケベチョウサクラ,岡山県,岡山市北区,建部町桜
7093105,オカヤマケン,オカヤマシキタク,タケベチョウサンミョウジ,岡山県,岡山市北区,建部町三明寺
7093141,オカヤマケン,オカヤマシキタク,タケベチョウシナダ,岡山県,岡山市北区,建部町品田
7093113,オカヤマケン,オカヤマシキタク,タケベチョウシモコウメ,岡山県,岡山市北区,建部町下神目
7093142,オカヤマケン,オカヤマシキタク,タケベチョウタケベカミ,岡山県,岡山市北区,建部町建部上
7093145,オカヤマケン,オカヤマシキタク,タケベチョウタジコ,岡山県,岡山市北区,建部町田地子
7093101,オカヤマケン,オカヤマシキタク,タケベチョウタヅタ,岡山県,岡山市北区,建部町鶴田
7093103,オカヤマケン,オカヤマシキタク,タケベチョウツイシウネ,岡山県,岡山市北区,建部町角石畝
7093104,オカヤマケン,オカヤマシキタク,タケベチョウツイシダニ,岡山県,岡山市北区,建部町角石谷
7093144,オカヤマケン,オカヤマシキタク,タケベチョウトミサワ,岡山県,岡山市北区,建部町富沢
7093132,オカヤマケン,オカヤマシキタク,タケベチョウナカダ,岡山県,岡山市北区,建部町中田
7093133,オカヤマケン,オカヤマシキタク,タケベチョウニシバラ,岡山県,岡山市北区,建部町西原
7093123,オカヤマケン,オカヤマシキタク,タケベチョウハジカタ,岡山県,岡山市北区,建部町土師方
